2500	7324	7118	113620
2500	8433	8157	51114
2500	8397	8090	46666
2500	8198	7924	117185
2500	7425	7213	119881
2500	7972	7706	118563
2500	8113	7849	50389
2500	8818	8508	48719
2500	8472	8178	50286
2500	8185	7898	113657
2500	8575	8289	47930
2500	8073	7824	113824
2500	8543	8251	52146
2500	8446	8157	52543
2500	8243	7954	46569
2500	8375	8094	120658
2500	8173	7917	51750
2500	8362	8088	47297
2500	7895	7673	52408
2500	7801	7581	114602
2500	8438	8147	49893
2600	8850	8560	52341
2600	8949	8646	122512
2600	8449	8199	119444
2600	8887	8586	123052
2600	8450	8198	124281
2600	8359	8085	124801
2600	8938	8616	48874
2600	4216	4121	120769
2600	8363	8132	51887
2600	8664	8378	54716
2600	8632	8377	52846
2600	8874	8565	120635
2600	8558	8281	55295
2600	8599	8305	123416
2600	8519	8240	50767
2600	8469	8210	122339
2600	8892	8596	118938
2600	8290	8034	120957
2600	8102	7874	53015
2600	8432	8161	119899
2600	8819	8526	51505
2600	8856	8541	125196
2600	7730	7518	52764
2600	8800	8498	49327
2600	8498	8195	122562
2600	8610	8314	122477
2600	8434	8166	119098
2600	8447	8176	48422
2600	4318	4220	118054
2600	8396	8134	50341
2600	8411	8140	123207
2600	8507	8238	125471
2600	8726	8445	48873
2600	8925	8611	118539
2600	7729	7509	124760
2600	8978	8663	122040
2600	8715	8415	120643
2600	8812	8493	124957
2600	8548	8271	51399
2600	8514	8235	125525
2600	8478	8195	50416
2600	8558	8285	49849
2600	8555	8280	119834
2600	8703	8381	122836
2600	8853	8547	124590
2600	8720	8434	118829
2600	8489	8215	119460
2600	8697	8423	121294
2600	8320	8046	49072
2600	4489	4370	54808
2700	8841	8563	124192
2700	9007	8700	52466
2700	8036	7814	124641
2700	8612	8347	127479
2700	9100	8790	128354
2700	8976	8675	123966
2700	9128	8845	53072
2700	8984	8689	122893
2700	8618	8352	50124
2700	8220	7984	52043
2700	8874	8607	52535
2700	8853	8563	126846
2700	9270	8951	57028
2700	8806	8494	56250
2700	8697	8426	129544
2700	8454	8233	57520
2700	9162	8836	124838
2700	9340	9021	53683
2700	8845	8574	51101
2700	8481	8235	129386
2700	8917	8617	129307
2700	8760	8463	57431
2700	8567	8294	53312
2700	4436	4352	130241
2700	9128	8797	127072
2700	9070	8771	52652
2700	8897	8575	128351
2700	9025	8704	129371
2700	8678	8397	125188
2700	8458	8181	55597
2700	8827	8553	129965
2700	8809	8558	122471
2700	8786	8508	52934
2700	4314	4232	50314
2700	9281	8952	123379
2700	8964	8678	49900
2700	9465	9132	130361
2700	9158	8845	51079
2700	9063	8749	129810
2700	8849	8555	56778
2700	8904	8632	123011
2700	8902	8630	50434
2700	9040	8758	50569
2700	9032	8725	123167
2700	8670	8408	126091
2700	9371	9048	52495
2700	9410	9062	53617
2700	8865	8595	53622
2700	9059	8748	54087
2700	9132	8833	55051
2800	9319	9006	128318
2800	9465	9160	130674
2800	8320	8083	52795
2800	8345	8114	129290
2800	9503	9181	130540
2800	9669	9355	52371
2800	9377	9090	55787
2800	9393	9105	51522
2800	9291	8988	128851
2800	9301	9012	129846
2800	8281	8064	129002
2800	9378	9076	52078
2800	4563	4472	134133
2800	9975	9587	53535
2800	9807	9476	53076
2800	9244	8933	130265
2800	4510	4410	131215
2800	9089	8825	129476
2800	8949	8681	55376
2800	8710	8473	54805
2800	9579	9262	59397
2800	9259	8952	53328
2800	8590	8316	127843
2800	9190	8905	127552
2800	9502	9198	58147
2800	8901	8631	127410
2800	9173	8874	57811
2800	4513	4422	132452
2800	8908	8661	133410
2800	9932	9586	129833
2800	9434	9147	59216
2800	9316	9007	126941
2800	9529	9203	56172
2800	9306	9015	52671
2800	9142	8842	134783
2800	9348	9065	132957
2800	4685	4569	134679
2800	9383	9077	128626
2800	8108	7904	54619
2800	9097	8807	134103
2800	9420	9111	52373
2800	9257	8978	134486
2800	8331	8089	134651
2800	9154	8890	58566
2800	8955	8666	56249
2800	9177	8908	129677
2800	9550	9222	58297
2800	9259	8981	56013
2800	9311	9005	53830
2800	8487	8263	129536
2900	9645	9328	137298
2900	9698	9394	58239
2900	9501	9217	135583
2900	9836	9538	132035
2900	4867	4749	55529
2900	9621	9285	58708
2900	9801	9474	58232
2900	9885	9560	135650
2900	9135	8907	139305
2900	9748	9452	57788
2900	9234	8955	132815
2900	9135	8876	132507
2900	9475	9217	134405
2900	9881	9543	60210
2900	8558	8323	135672
2900	9432	9159	57248
2900	9474	9192	58570
2900	9195	8964	135700
2900	9542	9202	61109
2900	9964	9631	58612
2900	9332	9053	132646
2900	9748	9445	59529
2900	9058	8790	139497
2900	9377	9089	60088
2900	9581	9286	58244
2900	4684	4597	60842
2900	8702	8464	138331
2900	10028	9724	55124
2900	9762	9429	134023
2900	9652	9351	136773
2900	9727	9402	60367
2900	8865	8605	133084
2900	9746	9440	57802
2900	9416	9116	57398
2900	9754	9428	138360
2900	9320	9059	56076
2900	9783	9448	139971
2900	9772	9448	134056
2900	4766	4652	139445
2900	8391	8214	56307
2900	8924	8678	56101
2900	9719	9397	134860
2900	4827	4720	138722
2900	9380	9086	58158
2900	9705	9404	57537
2900	9104	8841	58695
2900	10021	9654	61821
2900	9229	8955	134700
2900	9927	9620	59790
2900	8335	8132	132949
3000	9786	9469	63833
3000	10286	9952	137881
3000	10255	9915	58070
3000	9873	9565	56700
3000	9743	9447	136449
3000	10009	9685	58459
3000	9181	8916	60884
3000	9900	9587	60364
3000	10066	9754	62703
3000	4954	4848	61194
3000	10331	9996	142932
3000	9215	8957	62092
3000	10045	9706	58817
3000	9815	9536	143556
3000	9948	9642	139964
3000	10331	9984	141590
3000	9480	9197	63363
3000	9773	9483	143482
3000	9761	9454	63935
3000	10272	9947	62974
3000	10041	9740	138030
3000	10115	9769	55107
3000	10442	10110	139288
3000	10121	9779	144639
3000	9949	9612	59251
3000	9641	9375	60487
3000	10035	9723	138765
3000	9789	9498	140505
3000	3989	3947	55543
3000	4838	4732	56296
3000	8785	8565	61893
3000	9412	9124	138553
3000	10180	9899	63311
3000	9666	9385	56951
3000	9694	9432	57261
3000	8407	8197	56345
3000	10259	9926	137247
3000	4974	4865	58046
3000	9227	8964	138810
3000	10155	9829	142493
3000	9814	9545	144094
3000	9652	9336	60242
3000	9816	9498	143461
3000	10180	9844	138960
3000	9504	9234	62853
3000	10172	9841	56310
3000	9876	9585	139263
3000	9850	9559	140224
3000	10075	9748	139764
3000	9925	9632	62543
3100	10941	10578	147125
3100	10262	9941	143368
3100	10444	10150	64595
3100	8936	8708	144241
3100	10650	10293	64725
3100	5089	4987	149634
3100	10436	10123	149549
3100	10110	9789	143912
3100	9248	8995	65970
3100	10470	10141	148598
3100	10511	10216	146837
3100	11114	10724	62286
3100	10079	9778	145151
3100	10138	9829	146405
3100	10410	10067	148901
3100	10167	9890	66048
3100	10398	10091	58418
3100	10626	10287	141834
3100	8868	8684	141309
3100	10008	9734	63336
3100	10397	10092	146885
3100	10002	9702	59318
3100	10164	9839	60739
3100	10549	10230	65117
3100	10167	9877	142416
3100	9848	9572	144950
3100	10420	10100	57458
3100	10307	9974	64955
3100	5275	5151	146707
3100	9996	9736	145288
3100	9584	9357	149320
3100	10952	10589	65375
3100	10416	10073	63247
3100	4761	4700	57817
3100	10622	10270	144614
3100	10098	9796	143080
3100	10457	10138	141684
3100	10210	9889	149705
3100	9956	9688	148612
3100	10214	9897	146409
3100	9784	9534	60336
3100	10505	10149	60258
3100	10546	10212	142628
3100	10285	9950	58302
3100	9628	9348	60436
3100	10208	9883	143540
3100	10185	9885	142715
3100	10129	9842	65878
3100	10066	9739	144022
3100	10176	9872	148823
3200	10662	10305	153296
3200	11376	10988	60411
3200	9958	9700	59285
3200	10592	10256	147263
3200	10873	10542	65172
3200	10505	10161	147189
3200	10396	10126	62745
3200	10558	10256	63544
3200	10693	10374	59826
3200	10449	10132	61428
3200	10640	10328	148580
3200	10862	10505	59858
3200	10474	10174	58711
3200	10749	10432	65027
3200	10536	10252	59981
3200	10508	10185	63363
3200	11010	10623	148459
3200	10679	10341	65710
3200	10241	9959	147717
3200	10538	10224	145144
3200	10554	10237	62295
3200	10547	10211	151342
3200	8823	8649	67312
3200	10965	10636	60744
3200	10394	10095	59300
3200	11067	10721	145512
3200	9443	9228	67811
3200	11052	10697	153029
3200	10350	10055	148455
3200	10603	10291	148362
3200	10316	10031	149905
3200	10442	10149	147361
3200	10596	10292	145853
3200	10322	10026	145729
3200	10852	10511	152734
3200	10655	10346	66087
3200	10395	10083	65150
3200	10096	9805	67350
3200	10573	10253	152189
3200	11052	10731	60095
3200	10681	10360	62288
3200	10600	10268	145991
3200	10210	9939	64250
3200	10507	10186	63891
3200	10526	10220	65660
3200	10466	10160	64193
3200	10708	10388	152402
3200	10550	10236	65154
3200	10576	10261	60169
3200	10652	10327	62928
3300	10821	10483	63682
3300	10746	10433	67747
3300	10930	10595	155858
3300	10693	10388	155552
3300	5207	5117	69479
3300	10537	10258	69030
3300	11249	10909	62534
3300	10983	10634	60864
3300	10673	10385	156564
3300	10974	10629	155685
3300	10763	10444	151596
3300	10779	10454	63175
3300	11095	10780	67451
3300	10903	10588	156539
3300	11262	10928	64151
3300	10966	10662	70009
3300	10651	10372	67941
3300	10699	10379	63004
3300	10784	10474	65336
3300	10304	10030	159228
3300	11386	11034	155707
3300	11103	10758	67390
3300	11324	10961	65108
3300	11160	10810	157734
3300	10964	10644	63649
3300	11783	11394	152493
3300	10280	9992	159400
3300	11211	10884	66928
3300	10458	10179	62499
3300	10801	10473	61255
3300	10476	10195	158074
3300	11783	11379	63539
3300	10720	10420	60677
3300	10011	9743	69960
3300	10654	10369	63841
3300	10809	10497	66436
3300	11056	10706	156554
3300	11145	10807	154260
3300	5311	5218	67205
3300	10978	10647	70061
3300	11370	11029	65457
3300	10816	10504	64008
3300	10682	10375	70396
3300	10642	10332	154961
3300	11438	11081	65344
3300	10931	10614	64586
3300	11125	10807	158078
3300	10672	10366	62886
3300	10815	10492	61501
3300	10421	10149	152445
3400	11614	11254	70709
3400	11461	11121	64632
3400	11070	10732	67532
3400	11633	11280	161118
3400	11560	11255	159859
3400	11576	11210	71616
3400	11550	11205	161113
3400	11296	10976	68137
3400	11402	11050	72383
3400	11468	11147	155943
3400	11100	10789	161002
3400	11171	10872	159486
3400	10305	10071	67584
3400	11569	11191	64978
3400	11790	11408	156293
3400	11371	11022	67852
3400	10921	10596	159363
3400	11505	11145	164251
3400	11345	11005	68223
3400	9969	9703	159132
3400	11385	11024	66151
3400	5523	5420	158396
3400	11405	11052	163814
3400	11184	10884	157397
3400	11167	10820	67517
3400	10327	10050	65486
3400	11312	10997	155966
3400	10862	10535	64568
3400	11285	10958	157208
3400	11220	10863	155718
3400	11590	11241	155727
3400	11097	10791	70639
3400	11204	10867	70592
3400	11045	10748	72347
3400	11132	10786	156535
3400	11364	10993	64867
3400	11522	11170	160025
3400	5722	5600	63761
3400	11315	10964	160665
3400	10107	9865	161126
3400	11428	11039	64690
3400	11411	11057	71732
3400	10461	10204	155491
3400	10962	10630	160622
3400	5593	5478	157446
3400	11165	10817	67690
3400	11204	10866	160808
3400	5317	5243	159438
3400	11389	11057	155555
3400	11201	10877	162712
3500	11660	11300	167783
3500	5683	5584	159877
3500	11155	10824	162666
3500	10734	10487	166505
3500	11719	11366	159978
3500	11593	11250	66391
3500	11826	11485	64305
3500	11690	11342	72409
3500	11641	11295	160366
3500	11921	11555	168018
3500	12004	11613	68913
3500	11596	11254	160419
3500	11391	11046	72039
3500	11501	11168	165032
3500	11935	11573	167290
3500	11226	10947	73969
3500	12141	11738	69120
3500	12059	11689	159880
3500	11793	11450	161021
3500	11957	11597	64976
3500	11680	11345	72631
3500	11880	11535	167411
3500	11970	11603	158867
3500	11476	11160	72570
3500	10523	10279	165957
3500	11163	10868	168202
3500	11144	10857	166355
3500	11378	11066	162873
3500	11148	10844	72925
3500	11358	11037	64401
3500	11377	11079	160688
3500	10222	9949	162502
3500	11305	10995	168976
3500	11492	11184	64887
3500	11606	11267	67774
3500	12129	11751	165260
3500	11212	10931	71070
3500	11771	11413	67168
3500	11627	11294	70160
3500	11724	11371	162870
3500	11536	11160	165703
3500	11697	11365	65902
3500	11060	10744	66891
3500	10340	10076	67927
3500	11572	11233	166737
3500	11328	11000	68699
3500	10794	10483	64269
3500	11252	10946	74034
3500	5766	5647	67168
3500	11444	11142	163355
3600	12360	11982	68087
3600	11965	11630	75386
3600	11751	11397	167246
3600	12212	11813	75469
3600	11986	11618	166816
3600	11989	11636	72251
3600	12304	11921	167844
3600	11895	11552	67100
3600	12479	12125	173558
3600	11967	11628	171743
3600	12074	11717	76506
3600	12342	11978	165409
3600	10525	10275	67890
3600	12199	11873	68903
3600	5812	5703	66058
3600	11877	11546	73122
3600	11765	11425	164605
3600	5811	5697	69917
3600	10225	10000	71688
3600	11931	11573	76141
3600	10638	10356	172606
3600	6162	6003	66041
3600	11827	11474	167840
3600	11417	11105	173265
3600	11750	11419	173821
3600	12507	12116	72712
3600	12453	12059	75239
3600	11281	11003	164672
3600	12046	11701	70307
3600	11490	11176	167987
3600	5665	5582	172103
3600	12179	11814	168284
3600	11586	11293	74506
3600	10559	10301	167272
3600	11745	11405	69435
3600	10522	10294	164102
3600	11512	11210	67839
3600	12303	11938	173648
3600	11997	11652	167099
3600	12295	11870	166819
3600	12253	11894	166844
3600	11977	11644	167433
3600	12349	11972	67252
3600	12352	11975	67519
3600	12585	12189	168119
3600	12099	11745	163912
3600	12253	11904	70855
3600	12183	11797	168049
3600	11559	11254	75065
3600	5497	5434	167808
3700	12173	11813	174532
3700	11623	11299	168521
3700	12459	12099	73060
3700	12440	12082	167994
3700	12054	11745	167769
3700	11909	11562	169188
3700	11954	11630	167796
3700	12415	12055	71467
3700	11688	11394	75315
3700	12398	12010	77634
3700	12053	11717	73737
3700	12326	11963	168909
3700	12454	12097	76177
3700	12375	12023	68033
3700	12487	12112	69126
3700	11695	11392	74650
3700	12431	12064	78794
3700	12207	11833	176041
3700	12495	12122	75497
3700	11902	11602	68207
3700	10991	10721	178680
3700	12272	11936	177213
3700	10714	10475	175502
3700	12217	11861	68152
3700	12070	11722	72102
3700	12127	11787	173428
3700	12129	11784	77535
3700	12195	11876	74092
3700	12147	11788	173004
3700	12384	12002	177605
3700	12538	12208	68352
3700	12029	11691	169689
3700	12085	11737	71920
3700	12505	12159	175565
3700	12272	11889	76000
3700	12399	12019	71240
3700	11224	10908	73987
3700	11258	10987	76593
3700	11068	10800	76657
3700	12266	11903	172194
3700	12481	12095	171960
3700	11804	11502	167857
3700	12279	11929	72840
3700	12456	12087	75890
3700	5989	5879	78382
3700	12550	12163	78855
3700	12139	11805	175835
3700	12127	11806	175762
3700	12020	11710	72454
3700	11514	11243	72869
3800	12069	11743	75828
3800	12349	12010	76420
3800	12454	12109	74359
3800	12406	12065	175578
3800	12412	12041	176341
3800	12752	12387	178706
3800	12999	12614	179428
3800	12118	11770	78447
3800	12588	12229	80804
3800	11628	11330	75613
3800	6383	6270	176475
3800	12724	12357	181138
3800	6339	6204	79658
3800	12568	12162	179803
3800	13276	12876	178229
3800	12672	12298	179462
3800	12296	11961	70985
3800	12822	12442	79328
3800	12905	12501	70749
3800	12341	11993	80059
3800	12622	12248	70458
3800	6305	6192	174165
3800	12280	11943	183100
3800	12890	12487	77734
3800	12533	12205	75621
3800	12771	12366	71627
3800	12562	12218	172560
3800	6119	6003	181667
3800	12181	11860	174417
3800	11366	11095	77070
3800	12408	12055	81013
3800	12238	11882	183215
3800	12683	12322	172842
3800	12447	12092	70339
3800	12457	12079	75572
3800	12693	12317	182202
3800	6349	6232	71912
3800	12287	11974	76246
3800	12730	12371	75748
3800	12415	12085	179710
3800	12858	12468	74571
3800	12403	12083	172434
3800	12803	12413	174237
3800	11167	10896	80225
3800	12734	12396	173277
3800	12636	12273	70158
3800	13038	12602	79024
3800	12962	12534	175492
3800	12362	12015	79716
3800	12489	12153	173596
3900	12709	12372	72782
3900	12781	12466	73380
3900	6656	6504	81671
3900	13126	12742	82206
3900	12953	12589	75022
3900	13154	12757	183248
3900	12952	12612	81681
3900	12837	12474	76083
3900	6509	6384	178623
3900	12992	12641	72074
3900	12961	12594	187447
3900	12066	11738	188191
3900	12941	12578	182566
3900	12859	12502	186894
3900	12796	12445	185251
3900	12536	12178	178769
3900	12921	12514	72385
3900	12097	11784	177465
3900	12315	12021	180544
3900	12667	12353	178220
3900	13661	13213	81879
3900	12248	11945	177663
3900	13214	12825	178086
3900	12841	12526	76613
3900	12909	12550	75774
3900	12918	12544	180243
3900	12922	12543	78264
3900	11463	11193	73945
3900	13247	12894	182819
3900	12803	12500	83067
3900	12892	12537	183064
3900	12490	12194	184276
3900	13041	12665	184500
3900	12950	12609	74917
3900	12429	12104	79514
3900	13126	12737	71550
3900	12659	12336	82419
3900	12721	12394	185336
3900	12539	12185	74210
3900	12715	12365	185434
3900	12821	12444	78556
3900	6026	5957	177360
3900	13355	12957	177836
3900	12584	12269	73826
3900	13537	13153	185810
3900	12885	12507	71923
3900	12832	12459	185522
3900	12536	12216	178046
3900	12972	12617	179713
3900	13222	12815	184298
4000	11997	11723	82508
4000	13575	13161	182307
4000	13416	13035	79694
4000	13306	12934	79946
4000	13334	12974	82933
4000	6754	6611	79706
4000	11842	11566	74002
4000	13664	13290	74642
4000	12716	12434	83433
4000	13166	12806	79608
4000	13072	12750	81432
4000	13825	13389	192472
4000	13325	12935	189256
4000	13249	12865	79277
4000	13117	12776	78719
4000	12924	12577	74434
4000	12977	12632	80698
4000	13651	13244	188558
4000	13212	12836	190528
4000	13075	12710	190766
4000	13609	13218	186313
4000	13183	12810	75890
4000	12640	12334	191134
4000	12659	12353	185384
4000	13543	13167	75142
4000	13264	12870	190335
4000	13594	13191	78126
4000	13162	12810	183373
4000	13301	12911	181903
4000	13094	12751	74324
4000	13062	12703	186749
4000	13186	12842	85232
4000	13008	12636	84025
4000	13154	12812	83718
4000	12903	12579	183902
4000	13450	13055	80892
4000	13330	12976	188756
4000	13156	12811	81678
4000	13031	12656	80777
4000	13322	12985	74455
4000	12783	12451	183330
4000	13585	13187	191731
4000	13707	13277	79624
4000	12693	12370	83737
4000	13012	12637	185909
4000	13151	12807	84564
4000	6598	6481	191473
4000	13299	12897	181367
4000	13697	13301	82236
4000	11866	11592	80025
4100	11769	11521	80654
4100	13630	13265	197053
4100	13217	12904	84691
4100	13534	13191	187712
4100	12538	12232	196808
4100	13480	13146	189407
4100	13714	13333	191055
4100	13794	13386	190965
4100	12725	12385	77239
4100	13533	13171	193322
4100	13603	13262	196029
4100	13507	13149	80728
4100	14059	13617	85402
4100	13488	13119	83466
4100	13327	12957	81495
4100	13283	12898	190371
4100	13672	13297	197592
4100	14185	13801	84093
4100	14031	13631	87425
4100	12728	12400	87385
4100	13531	13136	86316
4100	13412	13062	76888
4100	13538	13140	77866
4100	13758	13397	194894
4100	13846	13457	78363
4100	13091	12754	195615
4100	13884	13491	190237
4100	13612	13201	191944
4100	13719	13354	196474
4100	13707	13314	83525
4100	13406	13021	188132
4100	13724	13334	196681
4100	13911	13519	188069
4100	13943	13551	79772
4100	13841	13435	85227
4100	13247	12890	84672
4100	13382	12995	81426
4100	11995	11714	77955
4100	13036	12724	189244
4100	13900	13445	79659
4100	13558	13197	193106
4100	13253	12868	186635
4100	13776	13353	189823
4100	13392	13042	190799
4100	13674	13288	83116
4100	12446	12164	186972
4100	13352	13007	79077
4100	13605	13247	193274
4100	14099	13707	186927
4100	14279	13831	185871
4200	13297	12988	84799
4200	14072	13647	194078
4200	14346	13949	194959
4200	13472	13108	195725
4200	14128	13729	77481
4200	14488	14073	195928
4200	14738	14273	192997
4200	14512	14109	192338
4200	13992	13583	83913
4200	13791	13404	89538
4200	14190	13792	199474
4200	13802	13440	202888
4200	13909	13501	88675
4200	12199	11926	80001
4200	13782	13451	83741
4200	13950	13518	78631
4200	14116	13715	81603
4200	13667	13326	83298
4200	14401	13955	86778
4200	14094	13679	85747
4200	13397	13023	201254
4200	13536	13193	202436
4200	12494	12211	87595
4200	13818	13426	88160
4200	14282	13887	78661
4200	13564	13195	195356
4200	13734	13377	77616
4200	13637	13291	200894
4200	14081	13638	78278
4200	14654	14205	77869
4200	14443	14015	84142
4200	12737	12440	202508
4200	14037	13662	85115
4200	13404	13063	88828
4200	13915	13537	202143
4200	13770	13394	192676
4200	14220	13814	79385
4200	14067	13676	83516
4200	14642	14213	192735
4200	13457	13096	199577
4200	7002	6863	88480
4200	14187	13782	80275
4200	14188	13769	198173
4200	13852	13487	79863
4200	13786	13459	88984
4200	14213	13813	88721
4200	13324	12982	88648
4200	14173	13782	85911
4200	13867	13508	201974
4200	14482	14036	81897
4300	14331	13968	78968
4300	14716	14275	81582
4300	14728	14313	198077
4300	14330	13961	196794
4300	14701	14290	198082
4300	14493	14062	206661
4300	14584	14195	91149
4300	14091	13706	90587
