2500	6105	5993	56721
2500	6629	6471	21801
2500	7285	7116	17628
2500	5967	5874	55557
2500	6026	5927	56360
2500	6774	6612	59657
2500	6010	5897	21693
2500	5877	5789	66227
2500	5993	5882	62986
2500	6253	6132	25785
2500	6841	6673	28090
2500	5890	5789	63511
2500	6207	6095	56264
2500	6458	6324	60306
2600	6962	6793	25269
2600	6743	6607	58802
2600	7026	6871	57470
2600	6899	6765	20556
2600	6807	6669	56725
2600	6816	6646	17751
2600	6984	6821	61890
2600	3519	3459	20713
2600	7157	6991	68887
2600	3326	3282	17401
2600	6992	6837	61703
2600	6770	6627	19541
2600	7237	7069	24897
2600	6519	6379	67680
2600	6828	6661	20950
2600	6810	6647	21763
2600	7067	6899	24580
2600	6486	6363	60983
2600	7034	6864	68460
2600	3485	3434	59712
2600	6862	6714	27961
2600	3409	3371	62601
2600	6914	6758	21982
2600	7055	6913	59542
2600	7393	7223	63721
2600	3493	3440	24727
2600	7148	6976	19222
2600	7205	7029	26425
2600	3562	3507	24477
2600	6839	6678	28296
2600	6749	6636	65929
2600	6801	6642	63825
2600	3567	3512	63023
2600	6720	6599	29291
2600	6424	6310	66231
2600	6988	6838	56916
2600	6713	6559	59872
2600	6347	6248	27603
2600	6872	6707	58139
2600	6688	6551	65758
2600	7301	7124	67394
2600	7110	6942	61280
2600	7174	7028	63512
2600	7107	6939	22514
2600	6807	6662	18541
2600	6739	6602	57772
2600	3459	3409	62384
2600	6827	6684	23387
2600	6795	6641	22054
2600	3389	3342	25758
2700	7396	7224	30662
2700	7568	7400	31295
2700	7172	7015	20005
2700	7169	7014	24022
2700	6873	6731	62260
2700	7307	7149	67978
2700	7068	6925	24102
2700	7482	7302	22149
2700	7035	6897	27317
2700	6949	6810	69769
2700	7064	6911	71803
2700	6655	6532	19061
2700	7544	7365	21727
2700	6755	6616	68176
2700	6953	6807	19479
2700	7123	6974	28220
2700	7057	6927	65930
2700	6998	6869	58994
2700	6766	6636	29990
2700	7328	7173	18567
2700	7227	7061	20865
2700	7009	6848	25884
2700	7520	7339	60168
2700	6857	6736	19440
2700	7178	7016	68867
2700	7611	7434	69507
2700	6936	6804	27754
2700	7076	6920	25908
2700	7090	6935	65130
2700	7046	6895	60107
2700	7269	7105	65320
2700	7404	7219	29148
2700	3444	3410	19013
2700	7574	7390	64912
2700	7123	6994	27833
2700	7246	7080	26735
2700	6960	6803	27458
2700	7232	7076	59671
2700	6929	6773	61090
2700	6953	6802	29384
2700	7221	7084	68720
2700	6853	6708	63073
2700	7218	7058	20037
2700	7249	7095	22588
2700	6905	6790	27577
2700	7119	6958	21844
2700	6959	6817	25647
2700	6860	6716	22538
2700	7027	6885	22416
2700	7364	7193	64217
2800	7313	7137	64355
2800	7744	7576	30629
2800	6987	6855	23880
2800	7517	7366	63539
2800	7381	7217	74657
2800	7572	7386	68781
2800	3713	3666	21729
2800	7366	7213	23620
2800	7447	7305	72916
2800	7362	7208	32317
2800	7139	6995	25275
2800	7573	7398	67507
2800	7100	6977	68328
2800	7181	7040	31667
2800	6747	6634	28462
2800	7401	7239	61816
2800	7631	7475	29512
2800	7152	7006	69846
2800	7542	7376	60833
2800	7675	7492	62697
2800	6963	6839	63382
2800	7321	7205	18941
2800	7153	7001	19578
2800	7321	7160	74001
2800	7473	7318	32149
2800	7515	7349	71124
2800	7535	7378	21167
2800	7490	7341	28719
2800	7183	7042	28561
2800	7226	7074	72802
2800	7590	7418	23902
2800	7858	7689	65459
2800	7311	7156	26739
2800	7032	6898	69314
2800	7658	7482	24031
2800	7888	7716	68106
2800	7236	7115	64707
2800	7207	7081	29673
2800	7304	7170	26441
2800	7164	7021	23001
2800	7336	7165	23583
2800	7426	7276	29948
2800	7430	7268	31395
2800	7402	7232	72084
2800	7416	7261	28574
2800	7198	7057	66284
2800	7199	7048	67326
2800	7259	7126	67755
2800	7301	7137	29576
2800	7418	7254	64318
2900	8057	7855	24187
2900	7651	7507	74512
2900	7470	7324	19499
2900	7624	7465	68800
2900	7795	7654	28536
2900	7939	7764	69779
2900	7212	7075	29536
2900	3687	3650	24123
2900	7580	7420	66822
2900	7485	7316	29062
2900	7783	7619	26185
2900	7718	7579	32923
2900	7856	7672	20911
2900	7754	7573	65259
2900	3789	3740	26915
2900	7511	7365	27847
2900	3829	3782	24723
2900	7643	7480	72754
2900	7751	7600	71555
2900	7404	7254	22271
2900	7368	7207	23918
2900	7223	7093	25146
2900	8150	7957	21405
2900	7515	7370	70948
2900	7333	7198	70511
2900	8058	7877	64699
2900	7585	7448	75388
2900	7466	7300	72668
2900	7573	7435	63368
2900	7928	7737	70371
2900	7525	7358	31601
2900	8120	7949	33305
2900	7411	7266	22015
2900	7605	7451	23813
2900	7483	7348	21063
2900	7612	7438	74628
2900	7261	7121	21192
2900	8013	7854	24022
2900	7863	7675	22410
2900	8119	7936	26947
2900	7713	7563	69859
2900	7706	7531	70602
2900	7768	7606	29514
2900	7535	7375	32934
2900	7716	7513	75273
2900	7628	7455	19399
2900	3753	3718	20807
2900	7941	7771	25680
2900	7801	7650	74866
2900	7253	7124	66323
3000	7582	7454	72920
3000	8071	7893	28027
3000	7546	7409	33601
3000	8071	7928	29083
3000	7879	7736	22744
3000	7923	7769	69637
3000	8062	7863	69149
3000	8367	8161	22516
3000	8211	8029	77542
3000	7691	7541	66027
3000	7474	7347	26542
3000	7904	7727	74699
3000	7884	7747	24417
3000	7590	7439	34860
3000	8611	8416	75161
3000	8207	8033	78338
3000	7794	7640	79507
3000	7411	7279	76692
3000	7996	7818	32013
3000	7950	7784	78360
3000	7745	7601	73978
3000	8076	7890	75986
3000	7923	7770	71471
3000	7636	7513	79809
3000	8005	7827	70761
3000	8438	8240	71287
3000	7562	7423	21167
3000	7913	7735	71091
3000	7549	7418	65285
3000	7722	7542	26534
3000	8025	7878	76548
3000	7871	7719	71006
3000	7472	7333	33877
3000	7926	7768	74472
3000	8058	7893	26512
3000	8092	7908	79010
3000	7901	7755	65600
3000	8085	7916	29695
3000	7765	7611	25123
3000	7733	7585	67992
3000	7769	7620	71412
3000	7667	7519	33031
3000	7675	7530	67070
3000	7809	7643	79149
3000	7807	7652	73713
3000	7951	7806	67611
3000	7593	7454	74094
3000	7980	7812	66293
3000	3897	3850	73914
3000	7738	7569	21758
3100	4017	3969	74258
3100	7947	7790	77456
3100	8403	8231	74222
3100	7797	7645	27142
3100	8399	8229	31295
3100	8058	7887	71008
3100	8255	8093	31955
3100	7962	7799	32997
3100	7968	7805	69858
3100	8425	8252	76085
3100	8512	8339	24205
3100	8024	7878	36058
3100	8080	7931	21927
3100	8637	8441	77537
3100	8188	8019	82082
3100	8014	7850	76819
3100	8177	8009	75019
3100	8072	7926	22400
3100	7358	7247	71395
3100	7770	7643	21403
3100	7941	7775	22985
3100	7722	7574	21507
3100	8615	8431	27912
3100	8086	7928	76379
3100	8187	8030	76444
3100	8070	7923	33080
3100	7712	7561	77550
3100	7894	7735	67171
3100	8202	8053	29702
3100	8036	7885	78563
3100	8049	7903	78298
3100	8237	8042	23253
3100	8039	7903	78160
3100	8604	8402	27900
3100	7835	7683	24267
3100	8181	8026	73954
3100	7681	7536	69637
3100	7919	7754	35498
3100	8113	7949	26855
3100	8408	8226	77071
3100	7808	7662	33252
3100	8256	8064	31885
3100	8447	8293	20731
3100	8291	8131	67823
3100	8486	8332	31229
3100	8194	8043	70994
3100	8280	8122	29175
3100	8259	8082	69167
3100	8546	8362	26188
3100	8112	7957	32804
3200	8408	8228	82658
3200	8451	8300	80213
3200	8401	8248	76328
3200	8982	8769	32882
3200	8591	8432	31275
3200	8600	8414	72430
3200	8831	8664	29322
3200	9124	8918	25160
3200	8387	8216	72159
3200	8301	8143	78527
3200	8349	8191	79940
3200	8768	8578	70997
3200	8439	8258	33106
3200	8426	8266	75336
3200	4020	3985	84316
3200	8557	8381	82737
3200	8709	8525	84455
3200	8162	8012	77950
3200	8231	8093	82443
3200	8453	8273	30681
3200	8203	8062	70906
3200	8431	8266	77487
3200	8532	8372	22995
3200	8305	8123	33222
3200	8795	8594	73190
3200	8154	7993	34398
3200	8226	8095	80035
3200	9045	8844	28607
3200	8050	7898	84897
3200	4181	4127	71196
3200	8289	8136	31960
3200	8217	8064	29635
3200	8594	8427	35400
3200	8510	8348	78626
3200	8404	8245	31941
3200	8129	7988	85044
3200	8494	8328	37146
3200	8421	8265	75860
3200	9150	8966	78464
3200	8049	7906	75942
3200	8485	8313	70728
3200	8522	8372	80349
3200	8721	8550	33118
3200	8701	8523	30938
3200	8569	8400	28306
3200	8400	8227	73787
3200	8146	7994	28413
3200	8601	8429	29342
3200	9200	9009	34383
3200	8475	8307	31373
3300	4475	4406	84971
3300	9367	9154	74563
3300	8737	8583	83709
3300	7877	7772	36247
3300	8451	8296	36959
3300	9092	8878	27838
3300	8775	8615	81051
3300	8941	8742	71696
3300	8701	8535	32264
3300	8688	8507	76678
3300	8974	8792	86610
3300	9221	9043	85693
3300	8755	8575	22772
3300	8471	8300	30313
3300	8990	8818	78753
3300	8624	8439	28006
3300	9886	9641	32783
3300	8831	8679	76299
3300	8607	8438	83410
3300	8207	8081	86913
3300	8425	8283	28412
3300	8392	8255	84708
3300	3785	3769	30007
3300	8921	8749	32773
3300	8538	8390	87578
3300	8559	8383	36103
3300	9034	8858	34801
3300	8555	8400	34908
3300	8456	8318	85651
3300	8624	8460	37453
3300	8676	8479	35216
3300	8586	8416	28095
3300	9159	8961	23494
3300	9125	8934	34012
3300	8339	8202	33741
3300	8677	8508	76845
3300	9141	8955	22059
3300	8339	8198	35390
3300	8434	8275	82789
3300	8841	8679	76133
3300	8925	8758	26900
3300	9005	8821	30514
3300	8558	8392	32472
3300	9036	8843	83192
3300	9054	8880	28475
3300	8642	8490	79762
3300	8555	8370	72030
3300	8867	8704	79510
3300	8691	8527	82778
3300	9032	8838	77898
3400	8876	8693	79349
3400	8799	8637	85775
3400	9161	8999	23195
3400	9421	9215	90452
3400	8959	8799	87589
3400	8479	8352	75234
3400	9183	9003	83706
3400	8781	8635	30272
3400	8917	8735	29598
3400	8869	8709	77268
3400	8816	8652	78402
3400	8652	8485	75858
3400	8748	8564	89967
3400	8903	8726	35628
3400	9179	8988	33670
3400	8534	8402	26632
3400	9085	8917	80395
3400	8645	8510	31677
3400	9221	9021	90433
3400	8966	8770	33723
3400	8994	8802	28468
3400	8829	8670	31286
3400	9565	9359	27152
3400	8913	8753	27924
3400	8995	8823	23678
3400	9056	8908	34991
3400	8773	8618	89654
3400	8405	8254	24232
3400	8696	8534	35429
3400	8858	8677	36681
3400	8911	8755	22862
3400	9115	8908	75297
3400	9008	8844	26082
3400	8726	8550	77482
3400	8810	8646	36052
3400	8945	8774	79742
3400	8686	8536	84681
3400	8739	8568	84824
3400	9114	8950	27675
3400	8607	8452	78285
3400	8409	8280	83802
3400	9272	9081	83929
3400	9078	8907	27681
3400	8756	8597	24294
3400	8676	8491	82015
3400	8610	8477	23877
3400	9220	9036	26203
3400	9124	8946	86874
3400	9312	9104	87365
3400	9098	8913	37491
3500	9043	8885	76700
3500	4689	4631	80567
3500	4673	4615	93135
3500	9585	9373	33976
3500	9563	9365	80594
3500	9516	9325	85776
3500	9281	9099	34496
3500	9020	8849	36526
3500	4434	4387	82498
3500	8909	8755	34671
3500	8826	8672	84817
3500	4397	4364	84744
3500	9636	9437	32722
3500	8563	8419	87079
3500	4377	4341	28185
3500	9632	9430	80472
3500	9057	8894	29691
3500	8851	8689	82109
3500	9182	9009	92225
3500	9837	9625	85606
3500	9794	9603	92978
3500	9395	9203	80571
3500	4574	4523	34277
3500	9441	9254	28890
3500	9101	8929	31737
3500	9264	9073	89180
3500	9227	9071	36796
3500	9424	9261	80656
3500	4475	4426	91373
3500	8881	8740	30115
3500	9283	9105	28783
3500	8756	8582	35279
3500	9037	8874	28028
3500	9505	9331	32634
3500	9832	9633	80827
3500	4486	4442	76293
3500	9513	9346	40398
3500	8893	8739	87567
3500	9086	8929	77061
3500	9498	9315	40122
3500	9046	8870	38351
3500	8974	8827	79695
3500	9475	9281	28174
3500	4495	4453	26191
3500	9372	9185	38836
3500	10039	9836	28849
3500	9380	9165	92146
3500	8605	8455	25130
3500	4637	4584	33715
3500	9702	9503	92742
3600	9582	9404	26218
3600	9071	8919	95698
3600	9760	9570	79138
3600	9461	9302	26003
3600	9518	9346	92050
3600	9633	9420	81171
3600	9372	9205	92641
3600	9321	9160	27451
3600	8976	8824	40895
3600	9282	9150	33025
3600	9472	9318	39653
3600	10047	9842	24342
3600	9435	9263	88854
3600	9685	9500	41107
3600	9719	9539	87376
3600	9624	9439	26091
3600	9644	9456	80546
3600	9470	9324	88620
3600	9135	8991	85742
3600	9200	9018	26036
3600	9230	9064	35921
3600	9433	9272	33321
3600	10281	10036	94565
3600	9253	9102	85973
3600	9704	9546	24414
3600	8912	8774	40237
3600	9406	9245	26155
3600	9494	9347	86484
3600	9814	9621	79646
3600	9424	9272	78145
3600	9583	9412	94037
3600	9615	9455	91831
3600	9087	8947	25068
3600	9630	9437	83447
3600	9391	9207	88514
3600	9313	9139	94253
3600	9410	9232	80774
3600	4792	4724	83389
3600	9276	9104	87161
3600	9404	9246	82254
3600	9884	9686	93128
3600	9555	9394	26993
3600	9321	9174	87815
3600	9704	9524	83323
3600	9395	9233	95258
3600	10082	9873	86815
3600	9767	9568	87511
3600	9639	9456	31520
3600	9002	8859	87134
3600	9689	9494	86216
3700	9498	9327	96829
3700	9480	9341	94503
3700	9866	9685	82251
3700	9506	9331	35203
3700	9343	9166	97734
3700	9886	9713	90069
3700	9752	9554	41210
3700	9709	9540	26881
3700	9298	9141	26203
3700	9427	9275	40778
3700	9631	9456	88519
3700	9944	9760	91957
3700	9906	9719	41521
3700	10103	9886	81208
3700	10120	9921	80692
3700	9712	9521	93661
3700	9870	9690	93231
3700	10167	9961	85965
3700	9869	9693	96208
3700	9537	9357	27261
3700	10231	10022	81227
3700	9319	9162	38863
3700	9809	9609	89323
3700	9773	9586	88573
3700	9594	9414	97284
3700	4768	4714	96153
3700	9880	9698	35057
3700	9818	9611	32646
3700	9776	9603	26099
3700	10247	10024	93869
3700	9856	9656	27055
3700	9558	9376	28544
3700	9959	9768	94867
3700	9731	9557	87147
3700	9699	9506	29734
3700	9647	9473	39672
3700	9337	9188	26385
3700	9651	9466	36014
3700	9821	9638	86071
3700	9570	9405	26036
3700	4811	4756	83008
3700	9736	9572	87084
3700	9737	9561	33945
3700	9856	9672	82421
3700	10224	10008	96087
3700	9566	9402	89525
3700	9468	9292	36939
3700	9719	9537	40413
3700	9513	9334	95823
3700	9479	9321	97211
3800	10034	9842	99555
3800	9470	9336	42626
3800	9936	9745	41814
3800	10623	10387	96288
3800	9256	9106	33697
3800	10157	9956	99675
3800	9606	9439	39917
3800	9948	9767	36916
3800	10060	9891	29776
3800	9410	9258	85802
3800	9678	9534	99694
3800	9469	9328	37475
3800	10156	9960	93808
3800	10237	10042	33246
3800	9864	9681	87848
3800	9589	9427	37544
3800	5011	4948	87356
3800	9819	9654	94239
3800	9160	9037	28768
3800	10393	10197	98831
3800	9209	9062	33055
3800	9797	9641	97640
3800	9096	8969	34145
3800	9891	9730	87131
3800	10004	9809	26111
3800	10013	9831	34019
3800	9709	9539	40073
3800	9489	9316	91695
3800	9928	9764	84942
3800	10197	10001	99102
3800	9805	9631	100637
3800	10117	9935	34319
3800	9286	9135	93122
3800	10028	9839	30307
3800	10321	10094	42381
3800	9129	8988	91512
3800	9971	9803	86497
3800	10053	9876	35529
3800	10378	10193	97027
3800	10351	10146	25410
3800	10240	10021	84108
3800	8594	8490	27312
3800	9658	9515	32360
3800	10132	9955	98822
3800	9399	9262	33439
3800	9322	9195	85533
3800	9246	9115	30820
3800	9888	9716	97555
3800	10147	9952	84410
3800	9838	9671	96714
3900	10381	10175	87720
3900	10179	10007	97385
3900	9787	9625	40756
3900	9806	9652	93323
3900	10058	9878	31026
3900	9992	9829	100233
3900	10376	10162	87325
3900	9566	9432	28203
3900	9968	9797	41052
3900	9814	9656	90914
3900	10637	10434	87388
3900	10076	9898	27348
3900	9785	9632	32305
3900	9921	9743	34530
3900	9637	9489	99129
3900	10129	9978	42467
3900	10659	10417	92837
3900	10307	10147	40537
3900	10034	9859	39162
3900	11104	10865	28416
3900	10469	10260	103991
3900	10420	10232	91288
3900	10660	10460	90176
3900	10359	10165	99711
3900	10227	10040	98559
3900	9835	9664	92099
3900	9807	9653	90423
3900	10565	10345	86406
3900	10293	10089	89254
3900	9928	9752	87565
3900	10482	10299	102060
3900	10881	10634	94600
3900	10413	10237	35182
3900	10404	10182	30683
3900	10232	10048	99598
3900	10353	10171	42424
3900	9669	9508	95327
3900	9779	9600	96921
3900	9933	9764	94004
3900	10694	10470	33268
3900	10503	10306	36521
3900	10231	10054	97616
3900	10627	10413	41171
3900	10500	10316	39358
3900	10279	10061	87205
3900	10592	10371	43719
3900	10307	10129	90089
3900	10543	10336	93591
3900	10418	10202	102196
3900	9488	9321	34014
4000	10772	10572	44996
4000	10016	9853	39456
4000	10916	10681	35916
4000	10706	10515	35246
4000	10559	10371	98531
4000	10528	10343	103989
4000	10641	10439	100485
4000	10144	9964	97664
4000	10689	10499	98871
4000	10125	9975	37493
4000	10665	10479	37483
4000	10496	10307	32796
4000	10370	10196	88908
4000	10616	10430	88448
4000	10665	10450	95418
4000	10764	10558	90629
4000	11113	10863	29571
4000	5195	5139	37499
4000	10542	10364	30771
4000	10486	10309	93471
4000	10359	10171	28094
4000	9882	9743	90708
4000	10041	9859	40094
4000	10609	10402	102767
4000	10097	9949	43337
4000	10377	10182	44151
4000	11326	11077	35795
4000	10209	10031	27975
4000	10348	10162	45332
4000	10360	10176	98995
4000	10678	10490	41938
4000	10095	9926	106502
4000	10851	10663	42209
4000	10546	10349	103032
4000	10213	10031	97963
4000	9785	9626	88570
4000	10442	10270	42755
4000	10154	9980	41831
4000	10247	10071	104978
4000	10689	10503	36870
4000	10184	10015	32724
4000	10730	10525	29406
4000	10033	9872	45181
4000	10428	10260	31717
4000	10611	10436	38598
4000	10668	10455	96023
4000	11103	10894	102743
4000	9262	9133	101486
4000	5581	5500	45945
4000	5130	5081	33642
4100	10945	10750	36163
4100	10813	10628	46387
4100	10544	10350	45446
4100	9997	9850	105609
4100	10462	10293	102801
4100	10789	10601	30265
4100	10172	10006	33649
4100	10540	10373	39250
4100	10597	10430	92098
4100	9860	9722	30487
4100	10673	10486	47691
4100	10060	9904	100533
4100	10492	10315	28699
4100	11127	10918	103447
4100	10841	10642	98512
4100	11449	11213	43147
4100	10139	9993	44469
4100	10431	10262	89082
4100	10100	9943	35769
4100	10671	10476	33472
4100	10950	10737	99546
4100	10670	10478	94351
4100	11599	11349	89078
4100	10617	10446	107263
4100	10599	10436	89352
4100	11321	11095	104251
4100	10852	10657	30188
4100	11075	10862	44532
4100	11183	10982	100816
4100	11499	11282	29138
4100	10703	10492	106143
4100	11079	10873	40248
4100	10160	10013	27894
4100	9981	9824	107725
4100	10798	10606	44220
4100	10854	10646	104993
4100	11539	11306	90173
4100	10020	9887	42949
4100	11057	10851	27879
4100	11036	10817	90827
4100	10787	10579	43148
4100	11051	10845	95484
4100	10353	10182	107288
4100	11056	10852	36758
4100	10351	10191	32683
4100	10554	10375	44435
4100	9456	9347	43039
4100	10684	10518	37677
4100	10647	10480	103635
4100	10955	10757	102026
4200	10628	10442	102385
4200	10666	10489	32957
4200	10651	10496	111383
4200	10658	10467	31392
4200	10694	10518	36731
4200	5558	5492	44046
4200	11043	10842	44021
4200	10905	10714	94884
4200	11161	10941	34749
4200	10971	10775	37053
4200	10730	10545	92464
4200	11626	11390	105798
4200	10878	10684	48380
4200	11195	11007	42811
4200	11346	11114	38963
4200	10932	10742	107240
4200	10911	10721	91130
4200	11067	10865	34817
4200	10691	10517	102520
4200	10624	10450	110921
4200	10806	10622	44356
4200	11379	11191	31925
4200	10735	10569	96556
4200	10952	10754	110615
4200	10902	10703	42949
4200	11183	11000	95367
4200	11096	10887	36289
4200	10917	10723	28404
4200	11262	11058	42220
4200	11161	10946	43847
4200	10910	10736	39008
4200	10479	10353	29298
4200	11449	11230	92203
4200	10978	10811	36088
4200	11170	10967	40604
4200	11278	11093	95040
4200	10855	10647	92184
4200	10741	10540	108052
4200	5620	5551	110925
4200	10992	10810	30166
4200	5365	5316	46644
4200	11012	10824	107689
4200	11137	10921	98248
4200	11140	10940	98268
4200	10502	10307	106041
4200	11515	11302	28800
4200	11173	10987	46114
4200	10948	10772	102823
4200	10811	10639	107278
4200	10697	10507	98053
4300	11299	11121	105706
4300	11394	11196	28700
4300	11376	11185	32611
4300	11592	11383	98520
4300	11209	11023	43363
4300	11078	10899	47685
4300	11676	11429	38113
4300	12134	11899	38913
4300	11445	11238	49268
4300	10992	10833	94504
4300	11137	10968	102136
4300	11008	10821	105235
4300	11155	10968	37465
4300	11037	10847	106298
4300	11728	11526	114641
4300	11367	11169	31718
4300	11800	11568	96011
4300	11036	10861	112620
4300	10677	10516	113271
4300	11443	11249	103194
4300	11740	11523	94797
4300	11568	11355	100732
4300	11690	11471	31222
4300	11143	10958	32725
4300	11408	11215	36224
4300	11154	10925	104679
4300	11142	10982	44714
4300	11174	10994	44249
4300	11917	11694	42745
4300	11602	11403	111885
4300	11160	10975	93905
4300	11756	11519	111370
4300	11712	11484	113827
4300	11445	11233	28734
4300	11306	11090	102820
4300	11218	11026	104410
4300	11407	11186	49045
4300	11584	11377	111983
4300	11718	11478	110598
4300	10976	10814	47450
4300	11288	11098	44351
4300	11279	11090	114221
4300	11434	11223	29784
4300	11392	11199	110330
4300	11800	11580	105481
4300	11583	11358	45242
4300	11121	10953	37442
4300	11336	11137	98004
4300	11482	11269	48045
4300	11370	11180	106120
4400	11355	11163	106446
4400	11348	11173	104393
4400	11833	11591	105048
4400	11575	11373	30415
4400	11863	11665	107104
4400	5583	5527	42777
4400	11775	11573	99293
4400	11597	11399	48168
4400	12067	11827	37833
4400	11631	11462	45649
4400	11448	11258	30287
4400	10985	10828	111054
4400	11714	11540	107375
4400	11262	11069	107120
4400	5508	5463	44556
4400	11353	11160	31346
4400	5815	5742	46094
4400	12176	11938	117180
4400	5611	5561	99642
4400	11619	11396	48453
4400	11779	11549	40058
4400	11542	11351	111993
4400	5596	5544	48603
